lat,lon,ndvi,pot_evap_mm,precip_mm,soil_moisture,temp_max_c,wind_speed,fire_count,fire_occurred,year,month
37.25,-114.25,0.180775,52.62777954339981,32.4000066770509,0.0800491148425686,10.847301655430954,1.8242996538157863,0,0,2021,1
37.5,-114.25,0.32135,56.4611442387104,35.70570635332615,0.1483387229263141,7.606176610146804,1.7471766270427584,0,0,2021,1
37.75,-114.25,0.24635,31.79878555238247,32.058360303778954,0.1812780595594837,3.599986463977473,0.883500955149169,0,0,2021,1
38.0,-114.25,0.255125,22.716186940670013,36.49825813903362,0.3567316660317042,1.4905725786763355,0.479605627012363,0,0,2021,1
38.25,-114.25,0.228475,22.326355800032616,29.15542411341221,0.3064852632502073,1.0346234721522478,0.6126583167843744,0,0,2021,1
38.5,-114.25,0.207025,19.138559699058533,27.48187097444088,0.235325982493739,1.8360966590143448,0.5413759932503441,0,0,2021,1
38.75,-114.25,0.193225,27.58192829787731,25.84002750649006,0.2071689585203766,2.0610868884671163,0.7068415342428349,0,0,2021,1
39.0,-114.25,0.16535,43.62993501126766,25.53688945903332,0.2224629514960832,1.921305921000851,0.8303993869286009,0,0,2021,1
39.25,-114.25,0.1358,19.98667418956757,20.891106004853555,0.2595621898610104,2.5076135696903634,1.1615243996275932,0,0,2021,1
39.5,-114.25,0.134325,44.40258257091045,17.145829523940392,0.2328567556155625,1.3532199736564507,0.9224589448313604,0,0,2021,1
39.75,-114.25,0.17705,22.16903679072857,12.78402867450268,0.2307707109758931,3.0123570842127947,0.732374893661239,0,0,2021,1
40.0,-114.25,0.16505,27.367373928427696,13.607377435107535,0.1280631352496403,4.25540510608306,1.129121420835918,0,0,2021,1
40.25,-114.25,0.14095,25.92037059366703,13.275953258414576,0.1132221888470393,4.32366468368042,0.9665694688611614,0,0,2021,1
40.5,-114.25,0.13625,24.87187087535858,14.482708896537131,0.0987374346743347,4.1442498730075386,0.7760917938643254,0,0,2021,1
40.75,-114.25,0.12255,22.99917116761208,13.755394394536324,0.1080078463400563,4.13420023764337,0.6281262117705503,0,0,2021,1
41.0,-114.25,0.1267,21.448180079460144,14.039984221597024,0.1239545012033114,3.757171064807551,0.6014606624211928,0,0,2021,1
41.25,-114.25,0.16295,20.69390751421452,17.9927928997472,0.1498531423589234,2.7277241860666663,0.6192629434542611,0,0,2021,1
41.5,-114.25,0.15355,20.28486505150795,18.796308214803048,0.1968493307790448,2.5356486412786694,0.6065728718760799,0,0,2021,1
41.75,-114.25,0.0578,18.09519901871681,18.63756614460499,0.3068986708118069,0.5119914885490289,0.2286320987266339,0,0,2021,1
40.25,-124.25,0.79295,262.71000504493713,130.69555486078124,0.3856841496058872,10.529542904808409,2.935041869909134,0,0,2021,2
40.5,-124.25,0.761425,311.858743429184,129.21333387330236,0.3891734168643043,10.525709860665472,2.122082616413594,0,0,2021,2
40.75,-124.25,0.707925,274.31005239486694,139.0490911884612,0.3849998882838657,10.564768545968208,2.399377038786662,0,0,2021,2
40.0,-124.0,0.791525,314.3116496503353,130.33531680539312,0.3856198787689209,10.999338858468208,2.6168385472738604,0,0,2021,2
40.25,-124.0,0.78695,285.4062430560589,131.47815391257467,0.3860804239908854,10.446488135201603,1.854831807744628,0,0,2021,2
40.5,-124.0,0.7688250000000001,251.62953324615955,135.1842366142577,0.3881446747552782,10.48721248081756,1.4645435515004643,0,0,2021,2
40.75,-124.0,0.760275,271.03161811828613,162.04928681090536,0.3883744875590006,10.273197610037698,1.737734520892798,0,0,2021,2
41.0,-124.0,0.7797000000000001,247.44851142168045,183.57654735282125,0.3849498885018486,10.380127389090433,1.8697223709390776,0,0,2021,2
41.25,-124.0,0.7881750000000001,335.03349125385284,207.14705511763756,0.3855273837134952,9.713434655325784,1.890688014890892,0,0,2021,2
41.75,-124.0,0.7610250000000001,218.415083984534,258.6720717433597,0.3884928869822667,10.099631064278752,1.0422553214332893,0,0,2021,2
40.0,-123.75,0.791525,340.23006819188595,125.94943940475645,0.3838424909682501,11.925447082519554,1.6566079179040447,0,0,2021,2
40.25,-123.75,0.78695,252.41758488118649,143.96501779392423,0.3853413888386318,11.34007007053924,1.1665845033064504,0,0,2021,2
40.5,-123.75,0.6909000000000001,212.78767846524715,154.88417520955267,0.3885371401196434,10.367315319606234,0.8770027483796017,0,0,2021,2
40.75,-123.75,0.7413500000000001,232.79051296412945,173.87625276878538,0.387911631947472,9.694202722821956,1.0775919038033543,0,0,2021,2
41.0,-123.75,0.823925,247.28468991816044,195.68120762541952,0.3882638840448288,9.61136084965301,1.1059468559135957,0,0,2021,2
41.25,-123.75,0.8264750000000001,259.3116667121649,220.04840597346487,0.3907681817100162,9.33197977883475,1.0562080171648935,0,0,2021,2
41.5,-123.75,0.7977500000000001,241.15546233952043,240.4181666655845,0.3929072845549811,9.730984033857112,0.8309675386485113,0,0,2021,2
41.75,-123.75,0.7610250000000001,243.16600523889065,258.8422492130107,0.4006197395778837,9.357798331124457,0.4355462697410087,0,0,2021,2
38.5,-123.5,0.4971,453.011117875576,65.28776213362875,0.3603952044532413,12.99290509905137,4.0473884850740935,0,0,2021,2
38.75,-123.5,0.720375,509.8598133772612,68.47849935129346,0.3650800330298286,12.87772181374686,3.621001935793412,0,0,2021,2
39.0,-123.5,0.7304,397.9821782559157,60.34570261672201,0.367674191792806,13.56383871350971,1.899314769211456,0,0,2021,2
39.25,-123.5,0.7123,336.0633999109268,75.56944414809408,0.3807594208490281,14.153780010768344,0.928097944690482,0,0,2021,2
39.5,-123.5,0.74465,324.1997826844454,92.4354314787692,0.3866322551454816,13.724009541102816,0.6190069719731139,0,0,2021,2
39.75,-123.5,0.773475,319.53160278499126,109.61365401580991,0.3877047981534686,12.954361806597037,0.5381913796930637,0,0,2021,2
40.0,-123.5,0.644575,290.35189002752304,122.81960323289098,0.476167292821975,11.254917308262463,0.5208923399760579,0,0,2021,2
40.25,-123.5,0.5184,254.5608226209879,118.3174855990714,0.4834154163088118,9.33430960518973,0.489265278629673,0,0,2021,2
40.5,-123.5,0.6662250000000001,232.45463520288467,127.75871231988134,0.4845151560647148,9.119799641200473,0.5124639199659468,0,0,2021,2
40.75,-123.5,0.7457250000000001,224.686186760664,148.81089031532468,0.4849941957564582,9.264979798453226,0.3467066853808583,0,0,2021,2
41.0,-123.5,0.697675,203.88786308467388,167.03696995809736,0.4895000571296329,7.400820759364535,0.1672155440850774,0,0,2021,2
41.25,-123.5,0.763,178.567785769701,177.0175591094798,0.4900367259979248,5.861758123125355,0.21370503656029,0,0,2021,2
41.5,-123.5,0.433825,177.37309075891972,178.46918552950086,0.474462452388945,7.419404738289984,0.0965612753047334,0,0,2021,2
41.75,-123.5,0.484275,170.54243944585323,178.9297692461318,0.4788795482544671,7.453237833295589,0.0938731402943208,0,0,2021,2
38.25,-123.25,0.516675,438.6568665504456,31.76245912745657,0.3405037607465472,15.057254137311702,2.252575428285869,0,0,2021,2
38.5,-123.25,0.7574500000000001,477.662372092406,48.63611186380249,0.3537222090221587,14.098688107445184,2.6439628134061044,0,0,2021,2
38.75,-123.25,0.720375,466.1500509828329,59.01744663551512,0.3625627415520804,14.300007029942153,2.2930379046535703,0,0,2021,2
39.0,-123.25,0.7304,374.226663261652,60.78825592830839,0.3654896872384207,14.697317831856878,1.2006371240475966,0,0,2021,2
39.25,-123.25,0.7123,345.14451771974564,74.63719770148458,0.3807265872047061,14.5318802697318,0.783798957056673,0,0,2021,2
39.5,-123.25,0.634575,342.38809160888195,84.79048386052312,0.3887564341227212,13.97681334359305,0.5962600218609145,0,0,2021,2
39.75,-123.25,0.584775,315.3254836797714,96.59202471211614,0.4085206361044021,12.62454158238006,0.4581546858794343,0,0,2021,2
40.0,-123.25,0.374475,297.7373022586107,108.5862450285262,0.4835050389880225,9.321963473728772,0.4963939016064967,0,0,2021,2
40.25,-123.25,0.5184,283.0680347979069,99.25825595691862,0.4847114142917451,9.380703135899182,0.664472117100819,0,0,2021,2
40.5,-123.25,0.6662250000000001,260.5726420879364,103.96950766280357,0.4827838738759359,9.531398119245296,0.7421100260573433,0,0,2021,2
40.75,-123.25,0.6068,243.6946202069521,121.88740894034568,0.4879500241506668,8.999596623011996,0.5932707710897016,0,0,2021,2
41.0,-123.25,0.369025,198.04047048091888,139.1183853133029,0.4886346431005567,5.785840879167836,0.4312530447701374,0,0,2021,2
41.25,-123.25,0.708925,186.23592518270016,147.83828034833135,0.488900655791873,5.949067415509944,0.3010020508573239,0,0,2021,2
41.5,-123.25,0.433825,185.2422077208757,146.32265716627302,0.4875648305529639,5.403176471165295,0.1142430259371531,0,0,2021,2
41.75,-123.25,0.484275,175.5441315472126,144.9591189606494,0.4876066332771664,5.793241391863148,0.2040191881671518,0,0,2021,2
38.0,-123.0,0.6712,122.52366542816162,37.35588565304937,0.3449082715170725,14.08671913146975,3.297272596666698,0,0,2021,2
38.25,-123.0,0.723275,259.05984453856945,30.888155846149346,0.3249341817129226,15.460883576529396,2.166021663005635,0,0,2021,2
38.5,-123.0,0.6364000000000001,447.96529971063137,36.84639632538023,0.338879426320394,15.83593017033172,1.6820918183561202,0,0,2021,2
38.75,-123.0,0.6390250000000001,410.3810749948025,46.99237346485319,0.3499596062160673,15.922392599923285,1.172240467026173,0,0,2021,2
39.0,-123.0,0.59585,359.69654098153114,53.05562615230741,0.3577695063182285,15.193277658735042,0.9056313097924188,0,0,2021,2
39.25,-123.0,0.5422250000000001,332.98109099268913,63.954629747421166,0.379844659850711,14.74145415169852,0.869915173357646,0,0,2021,2
39.5,-123.0,0.634575,357.7205687761307,73.02087992265882,0.4267056385676065,13.807210949489049,0.6729845841849239,0,0,2021,2
39.75,-123.0,0.584775,332.1174774318933,78.94823029473486,0.4651655583154587,11.70973889487135,0.5448828317199416,0,0,2021,2
40.0,-123.0,0.466525,347.132695838809,84.96014848187627,0.4813917137327649,9.619299915858676,0.7626936122769588,0,0,2021,2
40.25,-123.0,0.5695,353.65683026611805,77.23245471552076,0.4805191471463158,11.278946358816995,0.9880427334355014,0,0,2021,2
40.5,-123.0,0.6736500000000001,307.8780882060528,84.75069776013555,0.48152186189379,10.66978825160436,0.9704643969847282,0,0,2021,2
40.75,-123.0,0.6068,258.35955888032913,102.91454270318212,0.487822827838716,10.040501485552111,0.8260379509794497,0,0,2021,2
41.0,-123.0,0.369025,200.3189381211996,119.76814716890516,0.4815360875356765,5.260726002284457,0.66916052052251,0,0,2021,2
41.25,-123.0,0.412325,198.42861220240596,124.4752638025588,0.4668987194697062,4.222231074741956,0.4638491213853052,0,0,2021,2
41.5,-123.0,0.36255,188.31223621964452,115.42617603972616,0.4862048342114403,5.218776730128695,0.2833454759815224,0,0,2021,2
41.75,-123.0,0.5086,192.89873354136944,120.5462485535449,0.4888021378290085,6.777405084882503,0.4034323925873394,0,0,2021,2
38.0,-122.75,0.6733750000000001,123.33566695451736,28.37744429543676,0.3270453952607654,14.884964016505648,2.334730556269592,0,0,2021,2
38.25,-122.75,0.723275,94.93925981223585,30.45971020892324,0.3224440472466606,16.60812585013258,1.3157580429841051,0,0,2021,2
38.5,-122.75,0.6364000000000001,254.48954291641712,32.69140124157133,0.3359026057379586,16.88529698508131,1.1201693081303772,0,0,2021,2
38.75,-122.75,0.51135,448.07683676481247,37.59811520412626,0.3446325234004428,15.706436184474398,0.943220326672334,0,0,2021,2
39.0,-122.75,0.468425,307.0074077695608,39.61498364642324,0.329968049412682,15.403065572466176,0.936298515915307,0,0,2021,2
39.25,-122.75,0.476575,376.2447815388441,45.00681608751478,0.3600082397460938,14.650175121852328,0.938598533119316,0,0,2021,2
39.5,-122.75,0.4295,389.0518229454756,53.419311342985054,0.3979308378128777,13.001434080941351,0.8119402981834907,0,0,2021,2
39.75,-122.75,0.383125,378.6542806774378,59.20320078566732,0.4708926337105888,12.350849178859164,0.7538586022676822,0,0,2021,2
40.0,-122.75,0.466525,267.9108567535877,59.2361845059699,0.4680941786084855,12.924330602373402,1.0748152454958602,0,0,2021,2
40.25,-122.75,0.520375,188.97840194404125,60.44920608237448,0.4653192304429553,14.788018935067328,1.1829531996410354,0,0,2021,2
40.5,-122.75,0.528475,344.3438559770584,73.79706650808515,0.4778956799280076,11.834656197684184,1.0819360075538575,0,0,2021,2
40.75,-122.75,0.507575,267.68150739371777,92.17236637905302,0.4881224178132556,11.106103788103384,0.9774036016468068,0,0,2021,2
41.0,-122.75,0.4839,183.7902069091797,105.22814169362248,0.4877275569098337,7.624990626743909,0.8727631096575447,0,0,2021,2
41.25,-122.75,0.412325,199.42980632185936,106.39205649331274,0.4773109186263312,5.000332859584262,0.6676161074877952,0,0,2021,2
41.5,-122.75,0.36255,148.09758961200714,93.33321899011791,0.452123307046436,5.431515720912387,0.4329625592068116,0,0,2021,2
41.75,-122.75,0.4545,158.45842473208904,99.62068572476568,0.4761945009231567,6.753040477207776,0.5299290034357241,0,0,2021,2
37.75,-122.5,0.489275,64.698226749897,27.574189750701805,0.3294462249392554,14.348166220528752,2.6701525380604414,0,0,2021,2
38.0,-122.5,0.5815,121.88046984374525,22.03887402847471,0.3167620726994106,16.12065781184606,1.7285459087873716,0,0,2021,2
38.25,-122.5,0.61575,293.5746759176254,27.83221825793447,0.3301749570029121,16.72624549865725,1.09679416896243,0,0,2021,2
38.5,-122.5,0.608975,488.2491827011109,29.148564486057182,0.3338334957758584,16.61744065965928,0.9708133186719357,0,0,2021,2
38.75,-122.5,0.51135,245.30471675097945,27.082764355689903,0.3337013834998722,16.637815093994163,0.9718348875745364,0,0,2021,2
39.0,-122.5,0.468425,162.55917958915234,28.44717055395307,0.3254590261550177,16.307589966910257,0.9879324333828816,0,0,2021,2
39.25,-122.5,0.476575,377.9401425272226,32.41112157538595,0.3344096342722575,15.559751129150412,1.0288001776610292,0,0,2021,2
39.5,-122.5,0.370275,311.1276794224977,36.335591970235726,0.3585335016250611,15.7618657793318,1.0607179625611372,0,0,2021,2
39.75,-122.5,0.39245,182.6018001884222,41.71006455853643,0.3558522406078519,15.974735014779242,1.0087308888896818,0,0,2021,2
40.0,-122.5,0.48455,126.0296143591404,51.26804932788076,0.3821238903772263,16.073690305437367,1.15122530512122,0,0,2021,2
40.25,-122.5,0.520375,104.98334653675556,64.6969087405509,0.4191276629765829,16.112383733476918,1.0784161498169331,0,0,2021,2
40.5,-122.5,0.528475,295.55363208055496,85.84883138373556,0.4567408902304513,14.583154569353384,0.9490706305058668,0,0,2021,2
40.75,-122.5,0.5144500000000001,295.28992250561714,104.20984104111852,0.470093840644473,12.49749295370924,0.9187234503564528,0,0,2021,2
41.0,-122.5,0.433025,238.1449118256569,110.42274236515226,0.4856939542861211,9.586187662397151,0.9541036087983882,0,0,2021,2
41.25,-122.5,0.383725,204.0451280772686,101.3053625805682,0.4819408371334984,5.2245907374791045,0.8303056547974864,0,0,2021,2
41.5,-122.5,0.4676,200.70822909474373,88.81477340892019,0.4448770965848649,4.455433464050316,0.3617750534257216,0,0,2021,2
41.75,-122.5,0.4545,81.40645548701286,86.99937239125433,0.4308834813890003,8.123437772478383,0.3535691590872199,0,0,2021,2
37.25,-122.25,0.6005,411.081850528717,19.299634544402977,0.3233320372445242,13.8274660382952,2.316396236011029,0,0,2021,2
37.5,-122.25,0.691975,268.0583279579878,19.37946379020872,0.3234458139964512,14.08202991485598,1.9738881112510016,0,0,2021,2
37.75,-122.25,0.489275,60.019150376319885,22.836961595565697,0.3151143846057709,15.58670251028883,2.268286098490216,0,0,2021,2
38.0,-122.25,0.5815,100.70645809173584,22.08910211756887,0.3126011462438675,17.51121019635883,1.341814018381773,0,0,2021,2
38.25,-122.25,0.586425,284.250283613801,25.486883519441506,0.3230962582996914,17.187327412196566,1.151409464898245,0,0,2021,2
38.5,-122.25,0.485175,421.41666263341904,22.701577095538997,0.3197081997281029,17.079351452418734,1.0506365548976415,0,0,2021,2
38.75,-122.25,0.46735,217.24985353648665,19.419283418208977,0.3225503535497757,17.138249833243265,1.0329512956511315,0,0,2021,2
39.0,-122.25,0.45685,288.7494247406721,19.688234476596733,0.3156067076183501,16.728815242222424,1.039552610799705,0,0,2021,2
39.25,-122.25,0.383425,141.9199425727129,23.30339029267492,0.2749919550759451,17.71203180040635,1.107351517741841,0,0,2021,2
39.5,-122.25,0.370275,143.0406402796507,25.36564767196836,0.2880495559601556,18.04782652173725,1.2109809776640452,0,0,2021,2
39.75,-122.25,0.39245,117.28028021752834,28.92438769176664,0.296345795903887,17.683773340497737,1.2448992347408614,0,0,2021,2
40.0,-122.25,0.524875,108.9417226612568,55.21406307652654,0.3449781792504446,16.397396659851097,0.9900684987714348,0,0,2021,2
40.25,-122.25,0.50625,112.3963687568903,72.50015511944952,0.3782879000618344,16.240533855983188,0.8265134483710385,0,0,2021,2
40.5,-122.25,0.487275,168.06087642908096,95.09438350632848,0.4184112094697499,16.340278925214534,0.7282126606723804,0,0,2021,2
40.75,-122.25,0.5144500000000001,231.11392371356487,111.34292259648504,0.4275398481459843,14.485006768362894,0.7889667648016722,0,0,2021,2
41.0,-122.25,0.433025,275.23539774119854,116.98263957932652,0.4781080257324946,11.38622368403844,0.8599442526103311,0,0,2021,2
41.25,-122.25,0.5180250000000001,209.0078517794609,104.38129752710525,0.4879493713378905,6.793487031119241,0.8818457785871617,0,0,2021,2
41.5,-122.25,0.355475,174.54585060477257,90.82011207774345,0.4603117988223121,4.539765385219027,0.3760682435624101,0,0,2021,2
41.75,-122.25,0.401075,94.07298266887663,79.32563945487203,0.3968866041728428,7.222534615652933,0.4022562453240489,0,0,2021,2
37.0,-122.0,0.60465,444.2122206091881,25.972381977588554,0.3143390587397984,13.58696327209475,3.4853370901420484,0,0,2021,2
37.25,-122.0,0.705725,453.6356180906296,21.01570442155065,0.3409667525972638,13.712189701625276,2.423141139644618,0,0,2021,2
37.5,-122.0,0.381975,310.8895309269428,17.722372709066292,0.3061080546606155,14.866468865530862,1.271357500182238,0,0,2021,2
37.75,-122.0,0.5435,108.87219756841657,15.337773410827538,0.275411431751554,16.20986873081756,1.2785505685486231,0,0,2021,2
38.0,-122.0,0.422725,97.49910421669485,17.062452433854958,0.2713327918733869,17.56877970014301,1.3496451963713338,0,0,2021,2
38.25,-122.0,0.586425,308.12186002731323,21.026932446510216,0.3155071848914737,17.22757178715301,1.1334766291421985,0,0,2021,2
38.5,-122.0,0.485175,207.6156623661518,21.41767814591589,0.3147155557359968,17.333472415379163,1.0529251990934718,0,0,2021,2
38.75,-122.0,0.46735,148.98447319865227,19.110404698402306,0.3002236286799112,17.736345590863948,1.048069307110215,0,0,2021,2
39.0,-122.0,0.319475,170.67004181444645,20.306014267951863,0.3105014505840483,17.85510651724684,1.0648728712444488,0,0,2021,2
39.25,-122.0,0.327575,153.94765324890614,23.598694054633995,0.2903466054371424,18.576148605346702,1.0155899412997509,0,0,2021,2
