lat,lon,ndvi,pot_evap_mm,precip_mm,soil_moisture,temp_max_c,wind_speed,fire_count,fire_occurred,year,month
35.25,-114.75,0.230725,133.94945487380028,73.58090046953336,0.168815392319874,19.97087901946037,1.0840952881518515,0,0,2020,3
35.5,-114.75,0.269525,128.71909886598587,68.36659301232473,0.1701231566808557,18.4390625984438,1.445124168734093,0,0,2020,3
35.75,-114.75,0.242025,133.32009501755238,61.65537078093664,0.1552453502531975,18.67184305498677,1.5321501807038147,0,0,2020,3
36.0,-114.75,0.2083,132.13743083178997,53.99596158575193,0.1405273919464439,18.306367369621057,1.3412982959067528,0,0,2020,3
36.25,-114.75,0.1931,127.73825787007809,41.03785593222753,0.1162249503597136,18.489059497464098,1.0334068494441029,0,0,2020,3
36.5,-114.75,0.1806,120.42593583464622,43.18610046219007,0.1259723324929514,18.672401477444566,1.0250163936668613,0,0,2020,3
36.75,-114.75,0.1703,114.1430176794529,54.79791227888242,0.1572572287692818,18.012696100050448,0.9159986444543942,0,0,2020,3
37.0,-114.75,0.20615,112.37126775085926,73.43598667692319,0.1910177969163464,14.772944222727176,0.7565308931430776,0,0,2020,3
37.25,-114.75,0.2674,103.59931737184525,87.72312689732686,0.2539968234236522,15.41701303297475,0.9701900735353688,0,0,2020,3
37.5,-114.75,0.2801,109.26034487783907,92.04180006097928,0.3635833340306436,12.484592733075544,1.3664207903329644,0,0,2020,3
37.75,-114.75,0.171225,87.31246367096901,66.7535758407034,0.3046199224328482,10.466129967474217,1.7180703793428618,0,0,2020,3
38.0,-114.75,0.208275,84.74860526621342,62.06341300319807,0.3615292579896988,8.729523123464276,1.60099000501229,0,0,2020,3
38.25,-114.75,0.23395,79.44117486476898,70.15624109815732,0.4111849979687761,7.9991949019893696,1.6525968468133012,0,0,2020,3
38.5,-114.75,0.233175,72.74707220494747,62.14884508561269,0.4199789518951088,8.023066416094423,1.253389761513768,0,0,2020,3
38.75,-114.75,0.224825,70.87020762264729,59.7250892610468,0.4301318404495075,7.81190975558377,0.9642736998571416,0,0,2020,3
39.0,-114.75,0.20285,68.74819844961166,61.97313804339544,0.4586923148042412,7.170072543236529,0.8531114862314118,0,0,2020,3
39.25,-114.75,0.20015,44.80993188917637,54.37747601579801,0.4708950801562236,5.776715727775354,0.9300612456651238,0,0,2020,3
39.5,-114.75,0.193975,57.434579357504845,50.45626152466909,0.4365688703393423,3.86106569843912,1.0085263778250475,0,0,2020,3
39.75,-114.75,0.20795,58.3769865334034,48.02727911781446,0.4357073435219386,5.259723712551988,1.0648901744936503,0,0,2020,3
40.0,-114.75,0.18275,81.79359883069992,36.81389082383291,0.2642138132485009,8.29455386746315,1.6493862544879248,0,0,2020,3
40.25,-114.75,0.18505,81.00581169128418,37.14250613164083,0.263285175446541,8.526424580235641,1.5775347032040987,0,0,2020,3
40.5,-114.75,0.192775,77.53782160580158,29.79481432747022,0.2600568340670677,8.707696902367388,1.431207860746943,0,0,2020,3
40.75,-114.75,0.1693,77.36161723732948,27.888382116071146,0.2862344864876039,8.299938374180954,1.2052179209130982,0,0,2020,3
41.0,-114.75,0.203775,78.40696908533573,30.518489220849432,0.3389806132162771,7.237935023154023,1.0757350353221775,0,0,2020,3
41.25,-114.75,0.15475,68.55461746454239,36.12817663859502,0.4418603476657662,6.4085761531707135,1.18158522564677,0,0,2020,3
41.5,-114.75,0.190525,71.35064899921417,33.7967931122698,0.4307555947252499,7.1266598116966975,1.271662067436284,0,0,2020,3
41.75,-114.75,0.14515,53.03794890642166,40.17466891717092,0.3657939613506359,5.115895597396388,1.1340792731660354,0,0,2020,3
32.5,-114.5,0.275,147.9608789086342,61.40923712562696,0.1337711887974892,22.85576880670368,0.9110078540570284,0,0,2020,3
32.75,-114.5,0.190975,162.90333680808544,63.63482985805646,0.1294413740916918,23.55557120538532,1.201787373448769,0,0,2020,3
33.0,-114.5,0.198775,163.33204321563244,62.89769549082891,0.1270311519663821,23.177989270610222,1.3090082892677593,0,0,2020,3
33.25,-114.5,0.191125,163.28461468219757,65.35697568368093,0.1331646621868174,21.51929269606069,1.6312606864561603,0,0,2020,3
33.5,-114.5,0.2119,165.4467862099409,56.20627317737714,0.1201570982574135,22.198622475901004,1.7401857952198194,0,0,2020,3
33.75,-114.5,0.221975,175.20973831415176,57.02470828007833,0.1271832322561612,23.253022396949063,1.6975169419342966,0,0,2020,3
34.0,-114.5,0.211675,320.25357335805893,61.07427019786016,0.1532537142435709,23.42812118530276,1.4619885800769628,0,0,2020,3
34.25,-114.5,0.16555,202.47874222695827,65.24531755756513,0.1494830193058137,22.84216461181643,1.121476259230611,0,0,2020,3
34.5,-114.5,0.16615,136.52280904352665,79.87544525574819,0.1285438024869528,21.03519789172759,1.0698369384412123,0,0,2020,3
34.75,-114.5,0.20025,144.35569755733013,77.10452962826864,0.156045534277475,21.021079697147517,1.117747345584276,0,0,2020,3
35.0,-114.5,0.24375,144.52726766467094,83.84179908942357,0.1681660580378707,18.711385714623248,1.1895451526562564,0,0,2020,3
35.25,-114.5,0.28265,134.71846655011177,87.15405155133382,0.1861413473724037,17.605781973561932,1.3354247078508563,0,0,2020,3
35.5,-114.5,0.28555,127.8528831899166,73.6827797086157,0.1807620345905263,15.677116689374373,1.5196929966551649,0,0,2020,3
35.75,-114.5,0.227925,135.79915277659893,66.31414059709684,0.166001663413099,16.0917114011703,1.681328285144622,0,0,2020,3
36.0,-114.5,0.1981,127.6313867419958,57.95020077537672,0.160436963522306,18.13613761163532,1.4394759229235017,0,0,2020,3
36.25,-114.5,0.23475,105.54350540041924,40.36873791526929,0.1700726273239299,18.474868331416985,0.9675713772286246,0,0,2020,3
36.5,-114.5,0.212325,115.28686247766018,45.51162783216611,0.1435141922325216,19.22955585602796,0.9966287393287648,0,0,2020,3
36.75,-114.5,0.22335,113.37098106741904,58.87696731995717,0.1685425696834441,18.146822332566785,0.9122817655895954,0,0,2020,3
37.0,-114.5,0.2674,112.61433735489844,74.31132931422368,0.2005053540711762,14.43717186220232,0.6900485757263979,0,0,2020,3
37.25,-114.5,0.2499,104.74545508623125,90.67847419690268,0.262304752103744,14.584258959370288,0.87524864423511,0,0,2020,3
37.5,-114.5,0.339575,125.76648034155367,96.83769036244529,0.3721519747088033,11.14561639601186,1.316871582344582,0,0,2020,3
37.75,-114.5,0.243225,86.9887750595808,71.01711843322889,0.3165497882391816,10.66365868353074,1.903040090320917,0,0,2020,3
38.0,-114.5,0.280925,82.632752135396,67.91405219744817,0.4146709288320234,7.573570792905741,1.8157453288752872,0,0,2020,3
38.25,-114.5,0.233175,88.91436457633972,68.712761888019,0.429844328152236,6.243356938515944,1.9118041423697147,0,0,2020,3
38.5,-114.5,0.240775,71.4626107364893,58.43459654759542,0.398755863148679,7.893568395799207,1.4520318514893324,0,0,2020,3
38.75,-114.5,0.18255,82.98939652740955,55.07610950779096,0.4246389481329148,6.748991000267779,1.1328097538917214,0,0,2020,3
39.0,-114.5,0.2027,143.80127377808094,56.51104290198461,0.3932772144194572,4.328763211158048,0.967402666200336,0,0,2020,3
39.25,-114.5,0.180725,56.35642632842064,50.61376679848806,0.4483065605163575,6.694060959354545,1.0939067773805575,0,0,2020,3
39.5,-114.5,0.1647,56.54297210276127,49.47769481848852,0.4129520026586389,6.296596330212026,1.1266321423371537,0,0,2020,3
39.75,-114.5,0.178875,55.46091869473457,49.32527084063665,0.3627273754407,7.540669644263517,1.0904052429583675,0,0,2020,3
40.0,-114.5,0.18275,87.05623261630535,33.67379147719518,0.1854448164663007,8.098701526272691,1.6637009070410678,0,0,2020,3
40.25,-114.5,0.18505,83.98004993796349,33.16337827753202,0.1952123283058084,8.884994556057848,1.5842341222077028,0,0,2020,3
40.5,-114.5,0.192775,89.25843611359596,26.69193808149473,0.1703564479786862,8.760404205322288,1.398062531056269,0,0,2020,3
40.75,-114.5,0.1693,82.02647604048252,27.4048021824278,0.1930080229236233,8.716109294276123,1.1420737513926824,0,0,2020,3
41.0,-114.5,0.18465,84.31403338909149,30.37544552396909,0.2090433746255854,8.881732374622004,1.0188934189485692,0,0,2020,3
41.25,-114.5,0.190525,79.98191006481647,35.7421620578684,0.3345685005187988,7.861875521752154,1.1018439174584391,0,0,2020,3
41.5,-114.5,0.199375,77.84152589738369,33.07059247206823,0.3778229631403441,7.595171823809267,1.1656958628798264,0,0,2020,3
41.75,-114.5,0.178125,54.34821546077728,38.04845947932378,0.3800775722790789,5.68185515865207,0.9190549559784352,0,0,2020,3
32.5,-114.25,0.152975,162.4130792915821,54.66504607509748,0.1204261318329841,22.75593559511248,1.1801395918189703,0,0,2020,3
32.75,-114.25,0.198775,204.21989634633064,55.4923697204508,0.1194604289147161,23.69281232280116,1.2367272557918805,0,0,2020,3
33.0,-114.25,0.2206,167.12585650384426,59.124717751256384,0.1218751066474504,22.02750930786135,1.1589908202288803,0,0,2020,3
33.25,-114.25,0.199325,158.15123543143272,74.37420103859083,0.149289305492114,21.117807868219188,1.484044653772832,0,0,2020,3
33.5,-114.25,0.168725,163.82506117224693,63.75978727053777,0.1324414181452925,21.648239184964098,1.6781779433639612,0,0,2020,3
33.75,-114.25,0.193275,162.36945986747742,62.95504633497373,0.1314149364348381,22.043859715615557,1.673517640609318,0,0,2020,3
34.0,-114.25,0.16555,148.17059971392155,65.02283204507009,0.1399802700165779,22.339308264947704,1.5367278071450905,0,0,2020,3
34.25,-114.25,0.206625,150.4702065140009,69.9497072787203,0.142332338517712,22.544940382434504,1.236507684966088,0,0,2020,3
34.5,-114.25,0.16615,146.5682964771986,84.51429966997281,0.1655877431233724,19.523781364194804,1.2131728321096356,0,0,2020,3
34.75,-114.25,0.20025,132.9390797764063,88.56142524789945,0.1867067378054382,20.23470065209176,1.2507440147276658,0,0,2020,3
35.0,-114.25,0.24375,127.14928016066553,99.37380094241276,0.2155338718045142,19.26232792023694,1.3522779052358076,0,0,2020,3
35.25,-114.25,0.28265,123.55404533445837,101.89305085848945,0.2451300057031775,18.263257968041216,1.504655816249515,0,0,2020,3
35.5,-114.25,0.28555,127.4425219744444,82.80113924454824,0.2679450486295967,15.914929592993984,1.5445689224068244,0,0,2020,3
35.75,-114.25,0.227925,122.86676838994026,85.58988411139623,0.2435803669755177,16.631543854744223,1.6547728083876887,0,0,2020,3
36.0,-114.25,0.1981,116.85692518949509,83.06236405085698,0.2185362231346869,17.23693631079891,1.3939823066106674,0,0,2020,3
36.25,-114.25,0.23475,123.07962775230408,56.610474625340856,0.1481740141427645,15.712187539377569,1.0263624436053935,0,0,2020,3
36.5,-114.25,0.212325,122.22783453762533,60.20282048892156,0.158291821838707,15.39792441091231,1.039731799901804,0,0,2020,3
36.75,-114.25,0.22335,116.3159478455782,72.05571819256917,0.1972078046491069,17.674566994943973,0.919349152534242,0,0,2020,3
37.0,-114.25,0.2674,98.0861634016037,70.62759462904111,0.2179994685675508,17.79057710709111,0.5611718293659373,0,0,2020,3
37.25,-114.25,0.2499,106.82241804897784,77.2087669761099,0.2151348001213484,14.893788786857383,0.7153789693657139,0,0,2020,3
37.5,-114.25,0.339575,119.36947703361513,85.91022554945127,0.2705069203530588,11.919641482445511,1.1765984133172709,0,0,2020,3
37.75,-114.25,0.243225,90.51741659641266,78.20312891315595,0.2942870150330245,8.936402154737948,1.8470279890982315,0,0,2020,3
38.0,-114.25,0.280925,79.30374145507812,68.69786445211545,0.4298778144262171,7.466875925371767,1.789196834982569,0,0,2020,3
38.25,-114.25,0.233175,72.79707118868828,67.53636364053861,0.4177234147184637,7.086605982626679,2.0154425827158344,0,0,2020,3
38.5,-114.25,0.240775,66.65829382836819,54.97200999569074,0.3472092279823878,8.08569119361141,1.6658440909334298,0,0,2020,3
38.75,-114.25,0.18255,82.75997638702393,44.972507545463,0.2649718971662624,7.825680074384138,1.560445199787352,0,0,2020,3
39.0,-114.25,0.1657,99.30678829550745,45.33159572791234,0.2865908017722509,6.61279043382217,1.4402636478115431,0,0,2020,3
39.25,-114.25,0.152875,62.46294267475605,43.22593871664182,0.2930060202075589,6.941762173560392,1.4564287473350688,0,0,2020,3
39.5,-114.25,0.141275,95.84097564220428,44.102603831998266,0.2577315709924185,4.233047042354485,1.218577494216555,0,0,2020,3
39.75,-114.25,0.193325,69.78651136159897,43.773358950129904,0.2112281194297216,7.107134468324773,1.1466954927765436,0,0,2020,3
40.0,-114.25,0.18095,93.2423435151577,32.072747388593115,0.1237975243599184,9.984585349790509,1.6230477273527812,0,0,2020,3
40.25,-114.25,0.175825,93.70454400777815,26.38615135263578,0.1048571422535886,10.6637555276194,1.5201420126568366,0,0,2020,3
40.5,-114.25,0.170475,89.73494917154312,23.297531792632498,0.0985362145208543,10.884698609382896,1.279670279065778,0,0,2020,3
40.75,-114.25,0.184375,85.0679948925972,25.492606946937,0.1181928932025868,11.088813338741204,1.020307401054386,0,0,2020,3
41.0,-114.25,0.18465,81.55395463109016,29.244514444581423,0.1399515931324292,10.759158768192435,0.9005893127857262,0,0,2020,3
41.25,-114.25,0.190525,81.89653046429157,33.53464815925733,0.1871872358424689,9.39388883036952,0.9713479202562012,0,0,2020,3
41.5,-114.25,0.199375,77.56212912499905,31.762296596280493,0.3167096619964928,9.294183841828383,1.0360186629441568,0,0,2020,3
41.75,-114.25,0.171425,49.9443244189024,37.08678323935644,0.4125548895969185,5.501652920630704,0.6722597709200294,0,0,2020,3
40.25,-124.25,0.8178500000000001,340.4497156540552,62.215454812103374,0.3290089148062246,14.148524136013464,2.8329289018792307,0,0,2020,4
40.5,-124.25,0.8247,401.9111208617687,63.19943560685104,0.3362308290269639,14.08203684488933,2.0953936636930792,0,0,2020,4
40.75,-124.25,0.7240000000000001,327.3821398615837,64.83605994309372,0.309216202629937,13.536605326334666,2.33306988201981,0,0,2020,4
40.0,-124.0,0.789425,451.2120075523853,61.75227208460754,0.3272993087768555,14.96152470906577,2.6107080194267693,0,0,2020,4
40.25,-124.0,0.8063250000000001,473.5266640782356,63.10013426865524,0.3277650038401285,15.11757265726726,1.8885145831398904,0,0,2020,4
40.5,-124.0,0.8082,409.957442432642,62.300513744606434,0.3335389773050944,14.764864985148108,1.5375244963487278,0,0,2020,4
40.75,-124.0,0.788775,381.9066807627678,65.60602901901191,0.3349581718444824,13.828298950195348,1.7993063303517096,0,0,2020,4
41.0,-124.0,0.78945,326.4516144990921,65.35533560837692,0.3398266262478299,13.58655344645183,1.9134347788831316,0,0,2020,4
41.25,-124.0,0.804775,419.96848210692406,62.60762853945678,0.3360301229688857,13.015820058186875,1.9601768985263948,0,0,2020,4
41.75,-124.0,0.79105,377.3406023780505,62.612930869314965,0.3345182842678493,13.922110663520016,1.4000250952790516,0,0,2020,4
40.0,-123.75,0.789425,552.6799336075783,59.21185879434532,0.3227152453528512,16.686585108439147,1.6802159413232196,0,0,2020,4
40.25,-123.75,0.8063250000000001,518.0608816444874,63.3540500553984,0.326284662882487,16.95039990743004,1.2579394190427569,0,0,2020,4
40.5,-123.75,0.7386750000000001,460.0067716091871,58.58627451981491,0.3355099572075739,15.765670522054052,1.0691906087408167,0,0,2020,4
40.75,-123.75,0.7854500000000001,430.8012910187245,59.18144924963897,0.339428514904446,14.373290125528968,1.251754432547392,0,0,2020,4
41.0,-123.75,0.8210500000000001,421.8430183827877,58.00789526130146,0.3380196730295817,14.027275721232115,1.2525324592390374,0,0,2020,4
41.25,-123.75,0.8335250000000001,442.0294910669327,57.78262881959861,0.3390305095248752,13.892019780476916,1.2256594852491187,0,0,2020,4
41.5,-123.75,0.8123,466.9325407594442,57.89751118446773,0.334361637963189,14.56859728495283,1.073475312340935,0,0,2020,4
41.75,-123.75,0.79105,555.0848450511694,57.40161171580738,0.3422124491797553,14.799098587036156,0.753759481730912,0,0,2020,4
38.5,-123.5,0.555125,634.8153874278069,26.04738368119186,0.2661067750718858,15.066997273763036,4.1965369960366985,0,0,2020,4
38.75,-123.5,0.75795,727.596715092659,30.761198386802132,0.2874188794030082,15.31698214213054,3.720926388023221,0,0,2020,4
39.0,-123.5,0.739025,675.8716311305761,36.31495429600662,0.3096021970113119,17.353639729817758,2.0444645899946607,0,0,2020,4
39.25,-123.5,0.763625,632.5698997825384,44.47258009041733,0.3161895169152154,18.756064224243172,1.22720069199929,0,0,2020,4
39.5,-123.5,0.78795,616.6926342993975,48.27911897028869,0.3206358485751682,18.480193074544275,0.9741134918532492,0,0,2020,4
39.75,-123.5,0.7942250000000001,612.2895888984203,48.65343613947815,0.3252319706810845,17.724973297119163,0.8231282334261367,0,0,2020,4
40.0,-123.5,0.7110000000000001,657.243013381958,51.17704278255886,0.424043411678738,17.823297373453784,0.6086272490843636,0,0,2020,4
40.25,-123.5,0.693825,651.8660634756088,43.79792442943042,0.4255030261145697,16.564796956380235,0.6678052719956774,0,0,2020,4
40.5,-123.5,0.6602750000000001,648.5379114747047,38.52454690660423,0.4225258244408501,16.97987734476726,0.6787580817000113,0,0,2020,4
40.75,-123.5,0.760425,651.3867024332285,38.64033824230617,0.4243726518419053,17.38268318176273,0.5575131187848613,0,0,2020,4
41.0,-123.5,0.7573500000000001,629.4077839702368,39.5706978293795,0.43827543258667,16.02927068074547,0.4495489382225612,0,0,2020,4
41.25,-123.5,0.8123,599.6837373822927,41.00432178403324,0.4410268306732177,14.996262359619152,0.4407392349810944,0,0,2020,4
41.5,-123.5,0.51315,620.5046996474266,39.60810719455665,0.4146862030029296,16.88821792602539,0.3266760909695933,0,0,2020,4
41.75,-123.5,0.55405,630.8188494294882,38.36596502388901,0.4207261244455973,17.203076044718443,0.4208598282830038,0,0,2020,4
38.25,-123.25,0.555125,751.8298998475075,21.199290886773525,0.28079285091824,18.26604970296228,2.6915261268567465,0,0,2020,4
38.5,-123.25,0.762325,779.3949991464615,25.66027634864436,0.2816257618091724,17.19116651746964,2.914003275171367,0,0,2020,4
38.75,-123.25,0.75795,777.9914531856775,33.638593986882626,0.2960745016733805,17.727173614501964,2.478466064136849,0,0,2020,4
39.0,-123.25,0.739025,690.0067497044802,41.37072084869331,0.3048369831509061,19.114724222819007,1.412354138615009,0,0,2020,4
39.25,-123.25,0.763625,656.3752721995115,44.64738933767265,0.315921852323744,19.53192189534508,1.0563235397432675,0,0,2020,4
39.5,-123.25,0.691225,668.2669837027788,48.34103329504913,0.3236144489712185,19.226192474365234,0.8859058201433624,0,0,2020,4
39.75,-123.25,0.6944750000000001,634.1872271150351,49.99411596383041,0.3429578781127931,17.92074000040691,0.6983408853959717,0,0,2020,4
40.0,-123.25,0.64795,691.5364228188992,51.99352955843395,0.4459415329827202,16.213903681437216,0.6455898166595112,0,0,2020,4
40.25,-123.25,0.693825,722.2065031528473,41.45362159635013,0.4388635688357883,16.909651819864905,0.646366711437726,0,0,2020,4
40.5,-123.25,0.6602750000000001,715.1319496333599,38.24762745226806,0.4242303477393255,17.674483235677087,0.7078658037822612,0,0,2020,4
40.75,-123.25,0.644525,714.693134650588,38.51713730420059,0.4311516020033095,17.840962092081725,0.6435376093888696,0,0,2020,4
