lat,lon,ndvi,pot_evap_mm,precip_mm,soil_moisture,temp_max_c,wind_speed,fire_count,fire_occurred,year,month
39.25,-118.25,0.130525,109.12510380148888,21.505973382470955,0.1046238253193516,13.413333203715696,0.7439020404380696,0,0,2022,3
39.25,-118.0,0.130525,99.29645992815496,23.016962303398003,0.1471014535555275,12.623933410644554,0.4926276927064379,0,0,2022,3
39.25,-117.75,0.1696,90.29290080070496,25.78071419763361,0.2205712410711473,10.52856413318267,0.4772495355615755,0,0,2022,3
39.25,-117.5,0.204575,120.4685103148222,29.672528697727078,0.309984883954448,9.442105742423792,0.6630813240457507,0,0,2022,3
39.25,-117.25,0.204575,90.04944004118443,30.52018870281969,0.3380716026470225,7.762984294276123,0.7144376526885026,0,0,2022,3
39.25,-117.0,0.154425,67.14062765240669,27.14517627525126,0.3019466605237735,9.20584529753654,0.508106503672426,0,0,2022,3
39.25,-116.75,0.154425,72.89704494178295,29.435220255134453,0.3027735217925041,7.657017787810332,0.5906182562984088,0,0,2022,3
39.25,-116.5,0.18415,93.5166534036398,32.238180829761376,0.3099755574298161,6.947561128677876,1.1095959470292087,0,0,2022,3
39.25,-116.25,0.15165,92.06608310341836,28.542093081949105,0.2759133256891722,8.482704211819566,1.1698535168622275,0,0,2022,3
39.25,-116.0,0.15165,86.40552312135696,23.882779373405327,0.3316405152761809,8.811819433396863,1.0789495688544273,0,0,2022,3
39.25,-115.75,0.1456,93.68573874235152,19.716705276248803,0.2836365443404003,9.245941703550272,0.7101135847154102,0,0,2022,3
39.25,-115.5,0.192725,92.7090160548687,20.512218667743557,0.3465395178846134,8.043674887380291,0.5358289035776868,0,0,2022,3
39.25,-115.25,0.192725,84.81351472437382,25.726824148176064,0.3991428447026078,7.378169939594898,0.5596544511137418,0,0,2022,3
39.25,-115.0,0.18935,83.593824878335,25.570410384414544,0.3940499213434035,8.81419992754536,0.5280432548795152,0,0,2022,3
39.25,-114.75,0.184225,74.38540831208229,23.061621083495965,0.4205881139283539,8.304245536558085,0.4587190679323086,0,0,2022,3
39.25,-114.5,0.158275,81.45944029092789,21.684872998473992,0.4088777419059508,8.838675517420654,0.9424453933591832,0,0,2022,3
39.25,-114.25,0.1267,77.22060196101665,23.36544830965792,0.308594262728127,8.815493602137451,1.1938844157576782,0,0,2022,3
39.5,-123.5,0.7875500000000001,598.6188426613808,38.64298675823008,0.2839839996830109,17.55135067355252,0.7978844678470574,0,0,2022,3
39.5,-123.25,0.6808000000000001,652.9570184648037,41.05792109536921,0.2929261371653566,18.16639948198872,0.6921775061681055,0,0,2022,3
39.5,-123.0,0.6808000000000001,689.779095351696,45.74162427949702,0.3472105969664871,18.126511407667635,0.684619718900178,0,0,2022,3
39.5,-122.75,0.5050250000000001,724.4598008692265,51.07684720921313,0.3282371182595529,17.352902861564417,0.6979234283368456,0,0,2022,3
39.5,-122.5,0.5265500000000001,542.7992772310972,50.85622434186732,0.2771246766531339,20.712574054348863,0.7466624275284477,0,0,2022,3
39.5,-122.25,0.5265500000000001,234.8412647843361,49.06146515774523,0.1924179036130187,23.657990289503573,0.7180159405509913,0,0,2022,3
39.5,-122.0,0.43045,366.3680534809828,41.03661243486201,0.1980442385519704,24.23659348026399,0.4507770898554415,0,0,2022,3
39.5,-121.75,0.4122,232.99411311745644,38.00991465019976,0.2091630504977318,23.512974696005585,0.2970233624932414,0,0,2022,3
39.5,-121.5,0.4122,264.4275613129139,42.26199079918658,0.2342832267925303,22.91245176253784,0.4120636469070069,0,0,2022,3
39.5,-121.25,0.5903,652.1832458674908,57.28569541740214,0.3802120762486612,18.583764525382776,0.5431810952578697,0,0,2022,3
39.5,-121.0,0.6973750000000001,743.2956881821156,62.99599547552859,0.4283232483812558,16.71519868912236,0.6338270121728727,0,0,2022,3
39.5,-120.75,0.486475,571.7609319835901,60.053042216775765,0.4677600399140388,13.043572998046898,0.5813693666888018,0,0,2022,3
39.5,-120.5,0.486475,384.2117749154568,50.615116103170266,0.4765652020772297,8.860831156084657,0.4347280983799313,0,0,2022,3
39.5,-120.25,0.292775,376.2905243784189,38.27913392948901,0.4686327544591759,7.8058533699281725,0.5109648905314151,0,0,2022,3
39.5,-120.0,0.305225,297.0619238913059,16.9463968710879,0.4559403747640629,6.7571287339733885,0.9076949965755224,0,0,2022,3
39.5,-119.75,0.305225,77.75909639894962,14.117757870433678,0.4374702207503779,10.389563948108332,1.0714961975144806,0,0,2022,3
39.5,-119.5,0.247825,111.83352209627628,13.711470259902825,0.3417389521034815,12.911952775524526,1.3491648449352336,0,0,2022,3
39.5,-119.25,0.207625,110.9043564647436,12.531342996833672,0.0853354238694713,16.15789984426192,1.515909815317084,0,0,2022,3
39.5,-119.0,0.164575,115.79945497214794,12.40039159226214,0.0768388573841382,16.58672509962514,1.3272494296915704,0,0,2022,3
39.5,-118.75,0.15395,128.58303263783455,15.64391989874636,0.0861493951530866,17.45170622794859,1.1883090035574386,0,0,2022,3
39.5,-118.5,0.15395,109.66526716947556,21.30910669135844,0.0740630293405184,17.072919710220845,1.061026178786514,0,0,2022,3
39.5,-118.25,0.175225,97.06573747098446,24.681962175844063,0.1609650376022502,15.259133665023342,0.542903466111717,0,0,2022,3
39.5,-118.0,0.20265,92.18527376651764,25.828181846616616,0.2123120625813802,12.618494267617509,0.3953953347481088,0,0,2022,3
39.5,-117.75,0.20265,90.96788987517355,27.55529348420893,0.2693053060962307,10.030626284691609,0.502249962520184,0,0,2022,3
39.5,-117.5,0.17735,73.35633039474487,31.121219588992943,0.3061983662266885,9.744749303017898,0.6256820497876577,0,0,2022,3
39.5,-117.25,0.170975,68.77545826137066,32.06876952814852,0.326469518805063,10.119035585464983,0.6733677772290527,0,0,2022,3
39.5,-117.0,0.167425,69.10032965242863,29.47860498595034,0.3091933650355185,9.258098036243098,0.7671368577503208,0,0,2022,3
39.5,-116.75,0.167425,71.03901356458664,30.882834537504067,0.3002610924423382,9.412490278674738,0.9016279022079836,0,0,2022,3
39.5,-116.5,0.170975,75.77954046428204,31.04096938538348,0.2872706587596607,7.747629522508191,1.117043084053663,0,0,2022,3
39.5,-116.25,0.161075,71.57180272042751,30.025108798025,0.3276419126859276,7.847411912487416,1.0714022487427393,0,0,2022,3
39.5,-116.0,0.161075,76.7524428665638,25.967131449458947,0.3630483842665148,8.12019586870747,0.9460470998355164,0,0,2022,3
39.5,-115.75,0.168925,85.87398007512093,21.840526803014622,0.3177177418944656,8.995757367534054,0.722085674449773,0,0,2022,3
39.5,-115.5,0.148075,89.7717084735632,20.14998634028231,0.3239778600713258,7.8972959703015135,0.6730015955082573,0,0,2022,3
39.5,-115.25,0.148075,86.20702475309372,23.09096146988665,0.3555140700391543,8.087614170197526,0.7163481692958107,0,0,2022,3
39.5,-115.0,0.179275,81.25887997448444,24.41627074646746,0.3871573940400154,7.868094093568914,0.6669069808834645,0,0,2022,3
39.5,-114.75,0.165525,85.29842458665371,24.135689331767907,0.4351666409482238,6.261699479626088,0.7343271668179211,0,0,2022,3
39.5,-114.5,0.134525,76.08863897621632,23.4311363534907,0.3994435494945895,8.414259805987001,1.123033380640206,0,0,2022,3
39.5,-114.25,0.11775,117.0701552182436,23.913863195655694,0.2797589404608613,6.406318713772691,1.2326690621891143,0,0,2022,3
39.75,-123.5,0.79445,606.5755598247051,41.42894138264453,0.281560190262333,16.83219939201109,0.6572498311269835,0,0,2022,3
39.75,-123.25,0.6440750000000001,622.8234264999628,44.364969326732506,0.3088494834079537,16.869585024925982,0.5058910107181249,0,0,2022,3
39.75,-123.0,0.6440750000000001,663.0605086684227,46.794655813453545,0.3828919420960129,16.173063019783285,0.5063241478829911,0,0,2022,3
39.75,-122.75,0.479075,744.0207600593567,49.67994530367648,0.4047281306277038,16.997359663440363,0.5463860619972091,0,0,2022,3
39.75,-122.5,0.504475,364.1878645867109,48.94123886394297,0.2440292040506999,21.50273198773789,0.6106323085802611,0,0,2022,3
39.75,-122.25,0.504475,203.89501564204693,45.11126790809428,0.1852187443804997,23.553496994510795,0.6878292937232855,0,0,2022,3
39.75,-122.0,0.534875,426.4871049672365,37.26273690032755,0.2032534896686513,23.538374180947585,0.4422481394470116,0,0,2022,3
39.75,-121.75,0.528325,220.90929187834263,37.03977827596461,0.2112108661282447,23.43362111737656,0.4357210090613849,0,0,2022,3
39.75,-121.5,0.528325,206.65780268609524,46.34122092890536,0.2489665964598296,21.836097520397573,0.5150304918215409,0,0,2022,3
39.75,-121.25,0.44865,749.5062686502934,62.46296603846346,0.4188766838401876,16.881826634560866,0.6459358625028815,0,0,2022,3
39.75,-121.0,0.44865,631.9392453879118,62.49683265256678,0.459075984134469,14.55497918898061,0.6360848113253073,0,0,2022,3
39.75,-120.75,0.3466,464.6490626037121,52.99784903096949,0.4792179394793766,10.911599854500082,0.4580630628566859,0,0,2022,3
39.75,-120.5,0.46215,376.2430902570486,42.25689460205828,0.4671172018974058,7.784261075912013,0.490116928091568,0,0,2022,3
39.75,-120.25,0.46215,308.51135216653347,30.529539181468834,0.4607066544153358,7.505517947289263,0.7626195137504364,0,0,2022,3
39.75,-120.0,0.316075,140.75641706585884,18.19587786364352,0.4579094917543472,9.155222542055242,1.0281257139664448,0,0,2022,3
39.75,-119.75,0.238275,94.03861686587334,15.507253898856987,0.3848637252725579,13.160291659447466,1.16699849827624,0,0,2022,3
39.75,-119.5,0.238275,94.89690139889716,14.78005860614573,0.3184318491207656,12.734758980043525,1.3357269558638591,0,0,2022,3
39.75,-119.25,0.21065,125.45469403266908,14.70175300407206,0.0788246277839907,15.959958279517425,1.5491110395753789,0,0,2022,3
39.75,-119.0,0.17065,111.60341277718544,14.11208425330912,0.0575439083960748,16.797029975152782,1.3758426974822098,0,0,2022,3
39.75,-118.75,0.093825,136.35005243122578,15.085826708553183,0.0866085790818737,17.173286241100698,1.2050257118640204,0,0,2022,3
39.75,-118.5,0.093825,139.35351185500622,18.839708610055794,0.0952581590221774,16.923376317178054,0.984895057886442,0,0,2022,3
39.75,-118.25,0.1017,95.42087651789188,24.359337134836068,0.1664289351432554,14.456512869558026,0.4631677914325503,0,0,2022,3
39.75,-118.0,0.1565,101.80594772100449,24.9180226461867,0.237089798014651,12.132915299938588,0.4362518238145198,0,0,2022,3
39.75,-117.75,0.1565,81.82850480079651,26.301517231939187,0.2836585096133653,10.881254922190069,0.5700732217411053,0,0,2022,3
39.75,-117.5,0.1698,81.53452910482883,30.17443333434855,0.3014948650072979,10.765320119550154,0.6517123830835752,0,0,2022,3
39.75,-117.25,0.203825,71.69766165316105,33.56001441049372,0.323471228281657,9.502073521767898,0.6999182541961915,0,0,2022,3
39.75,-117.0,0.1775,66.701864823699,32.85635177659785,0.3263679114721155,7.783652939335013,0.9098277572872564,0,0,2022,3
39.75,-116.75,0.159425,68.26156936585903,32.063479615924706,0.3097406818020728,8.112367371589926,1.0548801740064797,0,0,2022,3
39.75,-116.5,0.159425,72.25082255899906,29.30461530256068,0.2762743273089008,9.18058695639337,1.074035395168025,0,0,2022,3
39.75,-116.25,0.18045,71.68957032263279,29.993004246232857,0.3586691528238275,8.190907927482385,1.0083274194655616,0,0,2022,3
39.75,-116.0,0.190975,77.10822112858295,28.782836242196908,0.3869933825667186,7.460432409471082,0.913638904198607,0,0,2022,3
39.75,-115.75,0.190975,73.50910268723965,24.375907226083623,0.3657407709347305,8.481804681593417,0.8239320156997235,0,0,2022,3
39.75,-115.5,0.163375,78.13007943332195,22.25108359622752,0.3541637748800298,8.632555364793348,0.800383406660176,0,0,2022,3
39.75,-115.25,0.163375,83.8842261582613,21.87108163404261,0.3497087212019069,8.197636069020916,0.8331603878915316,0,0,2022,3
39.75,-115.0,0.1703,78.25927622616291,27.1102032499293,0.3903921906666089,7.474743676954745,0.7838650895206708,0,0,2022,3
39.75,-114.75,0.170225,76.39504224061966,27.44519252943789,0.4328513709447716,7.335336672875201,0.862607674242477,0,0,2022,3
39.75,-114.5,0.14945,64.24108892679214,28.229679061649197,0.4015540769023278,9.239521075833238,1.100713534642437,0,0,2022,3
39.75,-114.25,0.1629,74.83332045376301,28.91052056717669,0.2564637994253507,8.707483525430007,1.199298894559298,0,0,2022,3
40.0,-124.0,0.79015,436.5884996950626,47.110322012184014,0.3029871397120978,13.394499304986766,2.526578427079483,0,0,2022,3
40.0,-123.75,0.79015,534.6995908766985,45.51223580407893,0.2847490054304881,15.161498334330927,1.6511918182060443,0,0,2022,3
40.0,-123.5,0.6842,633.6774379014969,48.77500523495471,0.3952328158963111,16.53019128614858,0.4869342701215703,0,0,2022,3
40.0,-123.25,0.4554,645.2806200832129,49.43261955547129,0.4221539394829862,14.921315888435627,0.4731594465179678,0,0,2022,3
40.0,-123.0,0.516675,687.5677425414324,46.18783210086619,0.4227141564892184,14.58149010442918,0.595531240613675,0,0,2022,3
40.0,-122.75,0.516675,500.212324783206,43.767455114601006,0.3937885376714891,18.00488101590065,0.7105142629873678,0,0,2022,3
40.0,-122.5,0.5532250000000001,218.6189852654934,48.94983310866152,0.2943197988694714,21.31291240569084,0.7100450323856454,0,0,2022,3
40.0,-122.25,0.52875,197.72903993725777,50.42760361599719,0.23776061560518,21.563515497023104,0.596939883164485,0,0,2022,3
40.0,-122.0,0.52875,198.05440306663516,42.15448637175356,0.2233336458923996,21.37965004213396,0.3683047434718781,0,0,2022,3
40.0,-121.75,0.59865,556.1519283801317,53.99780635404383,0.2734257790350144,17.9302283748504,0.4508206518182986,0,0,2022,3
40.0,-121.5,0.34325,656.0266315937042,57.32422982024943,0.4151727768682663,13.858533108618984,0.3387532175093806,0,0,2022,3
40.0,-121.25,0.41715,355.7152561843395,48.01822741198336,0.4603812874004405,9.895795686783345,0.0977252100895582,0,0,2022,3
40.0,-121.0,0.317825,368.885139003396,36.2640238242129,0.4764498997760075,9.810984506914735,0.1216876860215132,0,0,2022,3
40.0,-120.75,0.317825,399.25658889114857,31.620304180858483,0.4810429644841019,9.044147909841229,0.3161246014383512,0,0,2022,3
40.0,-120.5,0.2344,302.5111984461546,28.042360289571636,0.4712015531396353,8.784417601554651,0.5329054804094876,0,0,2022,3
40.0,-120.25,0.2344,129.4422596693039,26.34130333232676,0.4147441566631358,10.69718888805761,0.8384333817690515,0,0,2022,3
40.0,-120.0,0.243,84.70181375741959,26.334974064109677,0.3156999721322009,14.159618919126444,1.149368637012175,0,0,2022,3
40.0,-119.75,0.158925,77.36623659729958,25.41422013807093,0.2243164226573,13.640027249243984,1.1482612581365064,0,0,2022,3
40.0,-119.5,0.158925,49.461618065834045,24.97510526943003,0.2873236851025653,13.458637409825483,1.0475625407330311,0,0,2022,3
40.0,-119.25,0.12275,101.27138160169125,23.96884848046099,0.1314123676669213,13.663962628764525,1.2342304403841815,0,0,2022,3
40.0,-119.0,0.12275,100.21274164319038,22.225148125169625,0.1038010351119503,15.308763860887098,1.278833520848391,0,0,2022,3
40.0,-118.75,0.118575,114.50626514852048,20.51250551509653,0.0770568898929062,14.910181648500554,1.2373038311855844,0,0,2022,3
40.0,-118.5,0.2025,143.39850842952728,19.49129541086947,0.1071788623768796,15.453861778013165,1.0093045211117906,0,0,2022,3
40.0,-118.25,0.2025,100.52419267594814,21.821024908302174,0.1260237232331306,15.052721626527898,0.726708162258047,0,0,2022,3
40.0,-118.0,0.20535,91.12888388335703,22.3768307702521,0.1715643380277899,14.311577999976407,0.6129267442018788,0,0,2022,3
40.0,-117.75,0.221975,92.67322160303593,21.127215667245736,0.1744179007827595,13.996581342143427,0.4541674094155405,0,0,2022,3
40.0,-117.5,0.221975,83.61423946917057,23.55986748504435,0.2279671853588473,12.851136287566192,0.3438018918181254,0,0,2022,3
40.0,-117.25,0.2124,81.10782131552696,26.777568353889336,0.2619948746055685,10.82338916409401,0.4310846008867083,0,0,2022,3
40.0,-117.0,0.175475,69.62809525430202,35.203180356500496,0.2994949381838563,9.54844953475464,0.8938696316654703,0,0,2022,3
40.0,-116.75,0.185975,68.01269389688969,34.37505577373301,0.2993228717516827,9.339068308184268,0.9405313975446592,0,0,2022,3
40.0,-116.5,0.185975,63.45984898507595,36.472979082343926,0.3171078825509675,8.21446626724736,0.7666039003465112,0,0,2022,3
40.0,-116.25,0.16685,63.20364773273468,36.47845153379237,0.391877979360601,8.29753474573937,0.5667127048923144,0,0,2022,3
40.0,-116.0,0.176225,57.15147592127323,36.90571625399386,0.4484488938444404,7.459387551584598,0.3661426813263791,0,0,2022,3
40.0,-115.75,0.176225,56.696902960538864,36.176933987615456,0.4272179090848534,7.430120824998426,0.526945115518918,0,0,2022,3
40.0,-115.5,0.1652,54.81313727796078,34.717059774873604,0.4261036585736018,6.130219908683557,0.7523567578800111,0,0,2022,3
40.0,-115.25,0.17895,59.79136005043984,32.88148258495127,0.4346574403906381,6.696423364454745,1.043225616088813,0,0,2022,3
40.0,-115.0,0.17895,66.86152704060078,29.22034551071917,0.4066361868253317,6.872390919346969,1.2950155015436673,0,0,2022,3
40.0,-114.75,0.153725,73.58873821794987,29.983132226941933,0.352057856898154,8.761091466103835,1.6335585405134987,0,0,2022,3
40.0,-114.5,0.153725,79.12467233836651,29.84439496564661,0.2462238598895329,8.654156026532576,1.6998786616775792,0,0,2022,3
40.0,-114.25,0.167675,84.53666232526302,31.454022123096337,0.1597267120115218,10.41055573494208,1.6712280063156597,0,0,2022,3
40.25,-124.25,0.819775,333.1144104401271,46.64243796833151,0.3188269625427902,12.59183310231856,2.6743887307448677,0,0,2022,3
40.25,-124.0,0.802925,442.8393673151732,48.142730339048256,0.3119949884312127,13.459950280958653,1.776394760018486,0,0,2022,3
40.25,-123.75,0.802925,473.1258284300566,50.803161306856026,0.3007410982603668,15.321079180317554,1.1506819815882323,0,0,2022,3
40.25,-123.5,0.514375,590.6327217817307,46.4769891338328,0.4126212109801589,15.177812687043229,0.5117807219675004,0,0,2022,3
40.25,-123.25,0.514375,634.9406894296408,46.61521230506693,0.4184786222314323,15.358990749236114,0.551664255249294,0,0,2022,3
40.25,-123.0,0.445425,694.8656029999256,43.196073813913216,0.4131739011374852,16.63484639813828,0.7024130303595446,0,0,2022,3
40.25,-122.75,0.555725,343.5434028506279,40.13673131036555,0.3886637072409353,19.967364575786007,0.7918725223561274,0,0,2022,3
40.25,-122.5,0.555725,191.23683124780652,43.01773671674525,0.3412236962267148,21.030710084976704,0.7491232694362158,0,0,2022,3
40.25,-122.25,0.512525,204.93329502642155,43.980672104833474,0.2969418751296176,21.019022713938117,0.6139828946464801,0,0,2022,3
40.25,-122.0,0.512525,184.49257872998717,39.90910862254893,0.2520920999588505,20.939557524650358,0.3529227095254464,0,0,2022,3
40.25,-121.75,0.559075,551.5684243291616,58.60227633881365,0.3381602174492292,15.690510583693026,0.4410254051245262,0,0,2022,3
